-11.335677,14.239008,#598069
-8.048401,19.039433,#6B998D
-7.6474195,20.345997,#6C8581
-14.856973,3.0083277,#665C47
-4.1077495,13.427085,#3D9946
-11.225857,14.3587475,#598069
-14.630578,2.2470114,#665C47
-14.807706,2.921103,#665C47
15.46229,-18.022854,#997F7A
-11.305377,14.280904,#598069
-7.5809875,20.42593,#6C8581
-11.258046,14.336573,#598069
-11.017195,13.640209,#4C6647
-7.628736,20.369923,#6C8581
5.7733088,-6.191499,#00879D
5.8885813,-5.999975,#00879D
5.4879193,-5.1520395,#669D6A
6.0804577,-8.086136,#0094C2
5.716698,-7.5075526,#00A79D
5.939545,-5.4356437,#00879D
5.4741626,-7.7170906,#0094C2
5.671855,-8.133974,#0094C2
5.8945484,-5.3789105,#00879D
5.494423,-8.328061,#0094C2
5.9904103,-6.278673,#00879D
5.6202316,-6.394713,#00879D
5.1365194,-7.268681,#00A79D
6.000816,-8.163187,#0094C2
5.7718673,-5.1809354,#00879D
5.009675,-6.1166897,#2F8C4D
5.8045616,-5.117031,#00879D
5.5593615,-6.700924,#2F8C4D
5.3600426,-8.524552,#0094C2
5.9727607,-7.911655,#0094C2
5.912573,-5.272478,#00879D
5.977093,-5.352227,#00879D
5.971585,-5.286139,#00879D
5.2690735,-7.479647,#00A79D
5.759557,-8.059369,#0094C2
5.130544,-7.5744977,#00A79D
5.111179,-6.1470604,#2F8C4D
5.888652,-5.2049646,#00879D
5.2147555,-8.256743,#0094C2
5.7449446,-5.856459,#00879D
5.350896,-7.3582125,#00A79D
5.6005797,-6.5005755,#00879D
5.2178903,-8.540754,#0094C2
5.3306913,-6.7545214,#2F8C4D
5.670993,-8.454497,#0094C2
4.956384,-5.6297975,#669D6A
5.229386,-8.493132,#0094C2
5.01757,-7.515011,#00A79D
5.555536,-8.379912,#0094C2
5.292454,-8.547641,#0094C2
5.914508,-5.9119973,#00879D
6.101928,-6.152756,#00879D
5.059784,-7.432156,#00A79D
5.2234397,-7.246729,#00A79D
5.254793,-7.2659206,#2F8C4D
5.143093,-7.010441,#2F8C4D
5.998092,-7.563725,#0094C2
6.010721,-6.379871,#00879D
5.988071,-5.55895,#00879D
5.9616914,-6.0500526,#00879D
5.7512517,-8.308489,#0094C2
6.117426,-5.936809,#00879D
5.8646436,-5.235166,#00879D
5.949229,-6.300662,#00879D
5.9542685,-7.70641,#00A79D
5.79929,-8.286294,#0094C2
5.919331,-5.2744503,#00879D
5.8509274,-7.999975,#0094C2
5.963368,-6.28904,#00879D
5.9308662,-5.470082,#00879D
5.4435015,-5.1739683,#669D6A
5.306011,-7.1941953,#00A79D
5.205848,-8.300079,#0094C2
5.1883717,-7.229427,#00A79D
5.4479356,-6.909215,#00A79D
5.2689633,-7.245286,#00A79D
5.6321936,-8.408651,#0094C2
5.4361644,-8.425529,#0094C2
5.0800943,-7.4420285,#00A79D
5.8560925,-6.1686115,#00879D
5.763117,-8.27545,#0094C2
5.2038746,-8.568486,#0094C2
5.5959005,-6.481758,#00879D
5.1703434,-6.8422575,#00A79D
5.250546,-7.5291753,#00A79D
4.9962535,-6.0062666,#2F8C4D
5.3356147,-8.544222,#0094C2
5.3414497,-8.382712,#0094C2
5.309726,-8.581285,#0094C2
4.9083424,-5.814299,#2F8C4D
5.950644,-6.3764625,#2F8C4D
5.599085,-7.524491,#00A79D
4.894422,-6.2677493,#2F8C4D
4.897858,-6.321076,#2F8C4D
5.0517473,-5.5217338,#669D6A
5.4632115,-8.48963,#0094C2
5.0602293,-6.8008165,#2F8C4D
4.813962,-6.162655,#2F8C4D
5.412333,-8.394911,#0094C2
5.1455984,-7.0521736,#00A79D
5.231308,-8.481126,#0094C2
5.2460012,-8.584669,#0094C2
5.3912826,-8.033793,#0094C2
5.833,-5.6952324,#669D6A
5.3459454,-7.278169,#00A79D
5.2848964,-6.409295,#2F8C4D
5.902254,-7.8617926,#0094C2
5.3619056,-8.525756,#0094C2
5.01785,-7.5956483,#00A79D
5.394041,-8.399242,#0094C2
5.330323,-7.6113815,#00A79D
26.873928,-1.5190903,#FFA388
17.073303,-7.2623444,#9FAAFF
22.345913,-4.509571,#C266D1
27.551323,-1.272476,#FFA388
17.303568,-7.817217,#756FB3
25.393154,-1.5072373,#DD6091
17.701305,-4.6375427,#AD589A
27.160461,-0.87097096,#FFA388
16.909584,-7.5296564,#756FB3
27.967714,-0.49180472,#FFA388
16.981144,-7.20157,#9FAAFF
18.835928,-6.8743486,#533691
17.446098,-7.724286,#9FAAFF
18.116917,-7.2200017,#FF00FF
17.489553,-7.472767,#9FAAFF
17.439045,-7.4452453,#FF00FF
21.565567,-1.5779883,#8194CC
16.97243,-6.9645457,#9FAAFF
18.34552,-4.707241,#882E81
27.931787,-0.52119315,#FFA388
22.535799,-4.020024,#9900B3
19.951418,-6.166174,#FF4DC1
24.593287,-1.6928656,#DD6091
18.501644,-6.016334,#FF00B3
18.475445,-4.5658107,#AD589A
19.059034,-6.5766497,#AF00E6
17.638668,-7.614256,#FF00FF
18.114164,-4.877189,#AD589A
18.49336,-6.0460753,#FF00B3
20.342424,-6.3347597,#FF4DC1
21.817112,-4.5676546,#6C00BF
24.269257,-2.1955874,#DD6091
12.854959,-12.964506,#00FF66
18.243523,-6.712725,#FF00B3
18.50274,-4.5971136,#882E81
18.07136,-6.09223,#FF00B3
17.366718,-7.058546,#FF00FF
17.919203,-6.9865723,#AF00E6
18.46612,-5.2822514,#882E81
25.966572,-1.7308398,#FF7290
24.1192,-2.5103009,#FFB8CE
21.798485,-2.288442,#7779BF
24.05797,-2.5425084,#FFB8CE
21.451439,-1.6688397,#8194CC
17.711277,-4.661353,#AD589A
21.98079,-1.5744945,#8194CC
16.908773,-6.918368,#9FAAFF
16.88158,-7.4091496,#756FB3
21.307035,-1.6490122,#8194CC
26.457037,-0.9363473,#FF7290
17.449467,-7.0985584,#FF00FF
17.431103,-7.6793756,#9FAAFF
19.18,-7.963079,#9189FF
19.443947,-7.9735384,#9189FF
18.072212,-7.4822946,#FF00FF
21.316607,-1.6398263,#8194CC
20.658543,-6.008954,#CA66FF
27.973532,-0.51497936,#FFA388
28.205736,-0.7346337,#FFA388
18.337132,6.960996,#FF9F2C
28.409197,-1.4701555,#FFA388
26.88228,-1.5417866,#FFA388
24.046957,-2.5658247,#FFB8CE
20.428627,-6.5993857,#FF4DC1
18.003126,-4.7294126,#AD589A
25.619991,-1.682297,#FF7290
12.865992,-12.95293,#00FF66
17.285845,-7.3764815,#9FAAFF
21.739033,-1.5059335,#8194CC
5.8178062,-5.3079486,#00879D
1.2624624,-2.100494,#53A39D
6.0700336,-5.2870517,#00879D
1.453755,-2.2403038,#53A39D
5.825964,-5.429229,#00879D
5.6492305,-5.574025,#00879D
4.9961195,-7.0104685,#00A79D
1.7508557,-2.560983,#53879D
5.9323597,-5.1330996,#00879D
1.2539308,-2.3064544,#53A39D
1.8529257,-2.5364807,#53879D
1.9774398,-2.810542,#53879D
5.890457,-5.3838015,#00879D
5.888607,-5.357049,#00879D
1.5679396,-2.3001134,#53A39D
1.6893804,-2.5005023,#53879D
1.2313306,-2.100904,#53A39D
2.5588706,-3.5144615,#00A809
5.6822786,-5.9557323,#00879D
3.0479531,-3.5628812,#008F1F
2.511,-3.357103,#008F1F
5.4679966,-6.168373,#00879D
1.4188998,-2.4084177,#53A39D
5.7655063,-6.0504026,#00879D
5.3465385,-6.6243663,#2F8C4D
5.9891253,-5.903016,#00879D
1.4060537,-2.401751,#53A39D
3.282621,-3.6787977,#005C07
5.369279,-7.3888297,#00A79D
4.7592387,-5.955702,#2F8C4D
2.5510974,-3.3601813,#008F1F
3.4389703,-3.8249972,#005C07
5.342562,-6.5117936,#2F8C4D
4.943338,-7.5376563,#00A79D
5.8939533,-5.282477,#00879D
4.9002023,-5.2977343,#669D6A
5.2709107,-7.274406,#2F8C4D
5.8759937,-5.711554,#00879D
5.311231,-5.9027667,#669D6A
5.520882,-6.253363,#00879D
1.180871,-2.1242847,#53A39D
4.9731035,-6.267863,#2F8C4D
5.267517,-6.515651,#2F8C4D
4.932036,-5.2913017,#669D6A
1.8359101,-2.9517083,#008F1F
3.1490724,-3.5865984,#005C07
3.196957,-3.6353526,#26FFF2
1.8227934,-2.9132724,#008F1F
2.57106,-3.4433625,#008F1F
5.361194,-6.638771,#2F8C4D
4.9507256,-5.7060146,#669D6A
4.8885736,-5.385825,#669D6A
5.607201,-6.304093,#00879D
5.3298826,-8.54727,#0094C2
17.69604,14.985583,#AF3F64
17.207815,16.756496,#D6221D
17.317284,16.633766,#D6221D
17.130796,16.744146,#D6221D
17.525305,15.898757,#AF3F64
17.517797,16.021343,#D6221D
17.340715,16.383533,#D6221D
17.242537,16.751621,#D6221D
17.237717,16.672016,#D6221D
17.64514,14.448155,#AF3F64
17.713894,15.331265,#AF3F64
17.56199,14.302769,#AF3F64
17.474474,16.180834,#D6221D
17.378017,16.38282,#D6221D
17.19279,16.205107,#D6221D
17.008621,16.480516,#D6221D
-10.896055,14.682816,#598069
15.43629,-17.935934,#997F7A
-14.812402,2.684199,#665C47
3.7375464,18.845642,#00B8C3
15.446399,-18.056063,#997F7A
-14.813272,2.7956705,#665C47
-7.7708507,20.17011,#6C8581
3.7184284,18.841894,#00B8C3
3.7143977,18.818459,#00B8C3
3.81341,18.808374,#00B8C3
3.9596808,18.912165,#00B8C3
3.8006947,18.557562,#00B8C3
3.770145,18.880728,#00B8C3
3.7159162,18.837975,#00B8C3
3.2613685,18.572699,#006091
-11.141608,14.444919,#598069
-14.796561,3.2428572,#665C47
-14.848361,2.8655083,#665C47
1.7830061,-2.715818,#53879D
-7.7492375,20.199825,#6C8581
-9.613897,8.527881,#665547
-7.76259,20.17478,#6C8581
0.388578,-1.8153573,#174F61
-14.872928,2.969209,#665C47
-7.6554823,20.339378,#6C8581
-14.740321,3.2604463,#665C47
-8.004021,18.785843,#476655
16.977398,15.548091,#D6221D
17.496483,16.157389,#D6221D
17.473175,15.261939,#AF3F64
17.091866,16.67353,#D6221D
17.126888,15.599825,#D6221D
17.139753,15.870079,#D6221D
16.355253,16.000517,#D6221D
16.796196,15.905011,#D6221D
16.733004,15.721321,#D6221D
17.11408,16.538603,#D6221D
16.625118,16.0915,#D6221D
17.465637,16.171223,#D6221D
17.168598,16.086752,#D6221D
27.1237,-11.300914,#FF197F
16.201817,15.837398,#D6221D
15.733845,15.401297,#FF4343
17.733858,15.489323,#AF3F64
17.694223,15.471655,#AF3F64
17.508434,15.16516,#AF3F64
16.900974,16.315458,#D6221D
17.287027,16.012806,#D6221D
16.71808,15.674579,#C94545
17.458471,15.907222,#D6221D
16.76079,15.761758,#D6221D
17.297323,16.381342,#D6221D
17.536581,15.195219,#AF3F64
17.460331,15.559557,#AF3F64
17.389719,16.39919,#D6221D
17.511446,15.957257,#D6221D
17.352985,16.508135,#D6221D
17.438992,16.350752,#D6221D
16.705679,16.372484,#D6221D
16.861816,16.368046,#D6221D
17.132196,16.49132,#D6221D
16.709398,16.170803,#D6221D
17.340647,16.350801,#D6221D
16.719858,15.884099,#D6221D
17.474644,16.145761,#D6221D
17.353739,15.834816,#D6221D
17.280224,16.461508,#D6221D
16.48196,16.803183,#D6221D
17.170565,16.721561,#D6221D
17.732315,14.677827,#AF3F64
17.74643,14.7621355,#AF3F64
17.126,16.750565,#D6221D
16.378248,16.623148,#D6221D
17.321064,15.968654,#D6221D
17.663713,-6.9178762,#B09FFF
19.789457,-8.232148,#9189FF
18.953001,-8.450623,#B09FFF
20.357883,-7.1833525,#BD3D9A
19.60271,-8.409625,#9189FF
19.169443,-8.497533,#B09FFF
19.65731,-8.386,#9189FF
18.904448,-8.373204,#B09FFF
17.783527,-6.9043303,#B09FFF
19.812853,-8.195493,#9189FF
16.960321,-7.561521,#756FB3
16.990086,-7.705673,#756FB3
20.013388,-7.922355,#9189FF
22.045584,-1.7513986,#7779BF
17.52952,-6.9392776,#FF00FF
19.62629,-8.419393,#9189FF
28.079338,-1.26234,#FFA388
4.4823947,5.7086406,#ADE6A6
4.7320533,6.0289745,#82AD7D
21.850965,-4.6500406,#6C00BF
5.6246576,-6.9855456,#00A79D
5.4113364,-7.0687222,#00A79D
5.9437017,-6.557411,#00879D
5.852593,-8.13165,#0094C2
17.905207,-6.6035485,#FF00FF
5.890767,-7.4355454,#00A79D
4.454229,5.685737,#ADE6A6
4.338191,6.109232,#B8FFCA
5.245923,-7.565412,#00A79D
22.749691,-3.8496115,#9900B3
6.36747,-6.112162,#00879D
6.0821195,-5.993526,#00879D
19.699354,-7.0158544,#BD3D9A
6.0687,-6.1909328,#00879D
4.2259216,5.984201,#B8FFCA
20.172089,-6.839825,#BD3D9A
20.344997,-6.822266,#FF4DC1
5.009886,-5.587812,#669D6A
5.4759727,-7.279739,#00A79D
6.0524325,-8.114545,#0094C2
5.908998,-5.1266427,#00879D
4.4348187,5.9394445,#ADE6A6
17.924397,-7.0519247,#FF00FF
17.74263,-6.509915,#FF00FF
5.822125,-7.1433463,#00A79D
4.4589415,5.703026,#ADE6A6
5.8639436,-6.7585015,#2F8C4D
4.653952,5.848253,#ADE6A6
5.983175,-6.3868628,#00879D
4.3646097,6.0579767,#B8FFCA
4.660015,5.8720493,#ADE6A6
17.636843,-6.9877825,#FF00FF
4.392319,5.466316,#33A9CE
5.8106256,-8.044126,#0094C2
6.316894,-7.1030664,#33A9CE
6.256391,-5.66369,#00879D
5.7802525,-5.1311965,#00879D
27.386314,-1.5004027,#FFA388
19.787231,-7.152369,#BD3D9A
6.0577307,-8.115873,#0094C2
4.7048383,5.9856386,#82AD7D
5.7893014,-5.4371424,#00879D
5.4001794,-7.1655407,#2F8C4D
28.296032,-1.4545242,#FFA388
5.770344,-6.6509156,#00879D
6.1294603,-6.356493,#00879D
4.9889317,6.096546,#82AD7D
5.8897643,-8.1613035,#0094C2
28.353544,-1.0739542,#FFA388
4.236123,5.938106,#B8FFCA
20.6442,-5.986305,#CA66FF
6.1932116,-6.19707,#00879D
1.9065186,-2.5769782,#53879D
28.155434,-1.0523336,#FFA388
1.1719446,-2.015473,#53A39D
1.6713685,-2.4770904,#53879D
18.231606,8.416212,#FFB307
-3.6478586,14.185496,#3D9946
19.941568,-7.9807153,#9189FF
17.497541,-6.857042,#FF00FF
28.076777,-1.0634813,#FFA388
-3.6366026,13.898957,#3D9946
21.479462,-1.6138752,#8194CC
4.825373,-4.868216,#669D6A
17.752808,7.0976777,#FF9F2C
28.24324,-1.1629843,#FFA388
5.8499503,-5.2452693,#00879D
-3.6497674,14.053222,#3D9946
18.568996,8.6440525,#D9C566
2.3165472,-3.183847,#008F1F
17.858557,7.8873196,#D9C566
2.3711712,-3.2352362,#008F1F
2.032444,-2.7024553,#53879D
19.76824,-7.2766256,#BD3D9A
1.4682732,-2.4387553,#53A39D
-3.445131,14.2823925,#3D9946
2.1119409,-3.02638,#008F1F
1.3570707,-2.3064926,#53A39D
20.106874,-7.5813622,#BD3D9A
-3.645672,13.942832,#3D9946
-3.6493256,13.816012,#3D9946
18.796473,-8.064804,#B09FFF
2.4284654,-2.9079907,#53879D
19.693924,-7.490202,#533691
4.6793923,-7.308351,#008F1F
27.970716,-0.9624009,#FFA388
-3.4709346,14.198117,#3D9946
5.7954407,-5.2085247,#00879D
-3.463684,14.27465,#3D9946
-3.3979015,14.208931,#3D9946
5.6460576,-7.1495657,#00A79D
1.8485037,-2.5797276,#53879D
1.21634,-2.1365516,#53A39D
28.299234,-0.9835676,#FFA388
4.65059,-7.2957835,#008F1F
4.8192277,-4.871676,#669D6A
1.187305,-2.137931,#53A39D
-3.7899096,13.962805,#3D9946
19.698133,-7.949718,#9189FF
3.4914138,18.572748,#00B8C3
17.724983,7.2907996,#FF9F2C
-2.7223659,12.658449,#47867A
17.841719,7.740408,#D9C566
18.815088,9.862535,#C11331
17.800848,7.646346,#FF9F2C
22.008846,-1.6840154,#8194CC
17.894535,7.075805,#FF9F2C
-3.5271003,13.444799,#3D9946
1.7621118,-2.4888759,#53879D
15.819272,15.308401,#BC2B11
-2.6478746,12.653736,#47867A
-2.666527,12.552545,#47867A
2.9650297,18.57305,#006091
16.15481,1.1511134,#C77963
1.184412,-2.0719376,#53A39D
28.360334,-1.5478742,#FFA388
27.21619,-11.393052,#FF197F
-3.3743892,14.137623,#3D9946
-3.8318775,14.02843,#3D9946
19.38028,-8.167066,#9189FF
1.1636335,-2.0281565,#53A39D
1.12824,-2.1475234,#53A39D
18.134377,8.61984,#FFB307
1.228706,-2.2956176,#53A39D
26.249039,16.104422,#FFFF00
-3.6067083,13.78534,#3D9946
18.18439,6.839485,#FF9F2C
-3.6509426,13.958449,#3D9946
27.614506,-1.3014741,#FFA388
26.177109,15.971954,#FFFF00
17.63352,-7.4194336,#FF00FF
2.8051178,18.576382,#006091
20.574392,-6.432478,#FF4DC1
-3.594481,13.775163,#3D9946
0.37131432,-1.9817635,#174F61
-3.4216096,14.118734,#3D9946
18.049335,7.114097,#FF9F2C
15.933001,16.43148,#E62A5D
19.107038,-8.175529,#9189FF
17.670633,7.3279963,#FF9F2C
21.615118,-5.633016,#A700FF
27.929832,-0.6379545,#FFA388
1.4244938,-2.3833215,#53A39D
5.725951,-7.1175313,#00A79D
18.324297,8.007788,#D9C566
2.9378672,18.558874,#006091
18.644547,10.407605,#B95541
-3.2034996,13.91728,#3D9946
18.647663,8.729036,#D9C566
17.954489,6.72737,#FF9F2C
6.039037,-5.8966107,#00879D
3.9588315,-4.3161626,#2F8C4D
5.101809,-4.9697175,#669D6A
5.8466234,-6.816139,#00879D
5.3402867,-7.63083,#00A79D
5.209348,-5.2943068,#669D6A
19.768312,-7.716909,#9189FF
5.5940704,-6.748703,#2F8C4D
-3.7051718,14.099545,#3D9946
5.9258995,-5.6365633,#00879D
6.0523067,-5.675399,#00879D
5.7733145,-5.1019897,#00879D
1.7188838,-2.74733,#008F1F
5.517774,-6.8897924,#2F8C4D
19.880098,-7.289346,#BD3D9A
5.832163,-6.355132,#00879D
5.8993735,-5.324906,#00879D
6.09357,-7.879172,#0094C2
6.354926,-6.252431,#00879D
5.454505,-7.2835374,#00A79D
6.015811,-6.1004057,#00879D
5.7925344,-5.241136,#00879D
5.0502214,-7.505448,#00A79D
-3.4891076,14.275838,#3D9946
5.8117495,-8.278406,#0094C2
1.7459288,-2.8047955,#008F1F
5.897061,-5.2505054,#00879D
6.0785403,-5.250811,#00879D
20.283192,-6.725765,#FF4DC1
5.613211,-6.6868815,#2F8C4D
6.0924563,-5.9470367,#00879D
5.642867,-7.1256814,#00A79D
5.5047636,-7.3747287,#00A79D
18.397959,-7.8539762,#FF00FF
5.2007337,-5.2850547,#669D6A
5.871598,-8.194645,#0094C2
6.1020246,-6.0171056,#00879D
5.726763,-5.162229,#00879D
5.917317,-5.2400527,#00879D
28.27139,-1.544018,#FFA388
5.2351108,-5.3303723,#669D6A
5.6847463,-5.5194407,#00879D
20.268625,-6.740672,#FF4DC1
-3.6799538,13.731879,#3D9946
5.025815,-5.494277,#669D6A
6.1203322,-6.156624,#00879D
5.3075657,-5.3126373,#669D6A
4.841362,-4.9420247,#669D6A
17.794209,-6.797568,#FF00FF
4.499747,5.859307,#ADE6A6
17.006287,-7.010705,#9FAAFF
17.714273,-6.4145217,#FF00B3
18.52287,-5.955829,#B3128A
4.2773585,6.171392,#B8FFCA
28.276758,-0.90444964,#FFA388
6.3397136,-6.208904,#00879D
6.2424507,-7.055483,#33A9CE
18.064564,-4.6817627,#AD589A
19.667648,-6.8953867,#BD3D9A
20.786285,-5.9232283,#CA66FF
19.398598,-7.418806,#533691
17.53121,-4.8303885,#AD589A
22.414871,-4.0620923,#9900B3
5.76865,-7.4652433,#0094C2
17.549017,-6.811943,#FF00FF
19.213802,-6.4389,#AF00E6
4.2929006,6.139375,#B8FFCA
18.391514,-5.9624386,#B3128A
5.909895,-5.3582253,#00879D
4.872402,6.05192,#82AD7D
5.739398,-6.9985156,#2F8C4D
22.34886,-4.161945,#C266D1
17.64253,-6.819337,#AF00E6
6.0610123,-7.9857087,#0094C2
4.553077,5.900919,#ADE6A6
20.623438,-6.0046215,#CA66FF
23.478025,-1.8754702,#7779BF
6.2597685,-7.8498325,#33A9CE
17.796392,-6.584124,#AF00E6
4.3087406,6.1916714,#B8FFCA
6.054275,-7.8809357,#33A9CE
17.82632,-7.517259,#FF00FF
6.000761,-6.0486,#00879D
27.847502,-0.83940566,#FFA388
16.926958,-6.9084477,#9FAAFF
19.469824,-6.3248377,#FF4DC1
4.893478,6.068022,#82AD7D
6.029179,-8.107686,#0094C2
4.309616,6.1452413,#B8FFCA
17.568092,-6.7653923,#FF00FF
6.2051306,-6.594816,#00879D
23.750904,-3.52921,#DDACC9
5.898603,-8.165057,#0094C2
4.783111,5.987364,#82AD7D
25.239393,-1.8410904,#DD6091
6.3876314,-5.8719954,#00879D
17.587467,-6.702191,#FF00FF
17.819382,-6.590936,#FF00FF
18.008625,-4.9287844,#882E81
6.23311,-7.799488,#33A9CE
18.337217,-5.842664,#FF00B3
21.980991,-4.869855,#6C00BF
17.677023,-6.774897,#AF00E6
4.5054097,5.7295065,#ADE6A6
21.96794,-4.2439837,#9900B3
21.776987,-1.5329195,#8194CC
18.099562,-4.6743083,#AD589A
26.63894,-1.2752855,#FF7290
17.915802,-7.3888755,#FF00FF
17.633,-6.8601675,#FF00FF
17.485096,-7.433703,#FF00FF
19.72773,-7.0998263,#BD3D9A
21.956245,-2.1846967,#7779BF
18.067207,-6.1134324,#FF00B3
19.867523,-7.062022,#BD3D9A
28.016254,-1.3840934,#FFA388
19.687527,-7.2701545,#7779BF
19.934834,-6.981792,#BD3D9A
20.223532,-6.174551,#FF4DC1
18.032299,-5.9635944,#FF00B3
22.387493,-4.1928396,#C266D1
27.131306,-11.308484,#FF197F
21.769773,-2.001159,#7779BF
20.346312,-6.2302036,#FF4DC1
20.06647,-6.0723224,#FF4DC1
17.63149,-6.6200957,#AF00E6
18.512566,-5.03487,#882E81
5.634187,-8.237384,#0094C2
5.9339013,-7.3143106,#00A79D
5.3506846,-7.420878,#00A79D
5.5316877,-7.9011884,#0094C2
5.580873,-7.6402783,#00A79D
6.2487736,-6.515298,#00879D
4.7979765,-6.1288586,#2F8C4D
5.718362,-7.8794327,#0094C2
5.6870546,-6.8024526,#2F8C4D
5.1470633,-6.1741037,#2F8C4D
5.4151254,-8.036411,#0094C2
28.244976,-0.6749004,#FFA388
5.137598,-7.3968515,#00A79D
2.5127306,-2.9731767,#53879D
5.385776,-5.2647104,#669D6A
-3.7156925,13.939592,#3D9946
2.1913645,-2.8125005,#53879D
2.5090482,-3.3502038,#008F1F
-3.7050672,14.206908,#3D9946
6.1542535,-5.7876496,#00879D
-3.679662,14.034851,#3D9946
18.232027,8.557375,#FFB307
5.4924626,-8.3731365,#0094C2
21.816717,-1.6822369,#8194CC
-8.039569,19.334501,#6B998D
5.1718993,-7.0751734,#00A79D
2.4676,-3.31559,#008F1F
17.266375,16.645037,#D6221D
5.627488,-6.493977,#00879D
5.934863,-7.1752787,#00A79D
17.65309,8.296771,#FFB307
-3.4678967,14.180145,#3D9946
5.337877,-7.8874907,#0094C2
5.3742504,-7.910342,#00A79D
20.366798,-6.5756555,#FF4DC1
5.4128003,-7.491486,#00A79D
27.480558,-1.0530239,#FFA388
-3.7769883,14.037265,#3D9946
-3.8365862,13.793715,#3D9946
17.143951,15.682324,#D6221D
18.099052,7.1058674,#FF9F2C
28.073315,-1.2928691,#FFA388
5.404143,-7.72543,#00A79D
6.175245,-6.436996,#00879D
18.142752,10.56326,#B95541
-3.7569683,14.003976,#3D9946
5.1958675,-5.0186124,#669D6A
6.195206,-6.149898,#00879D
5.8931627,-7.79228,#00A79D
6.1572866,-6.235299,#00879D
17.583935,9.480814,#BF9F00
5.997106,-5.2442484,#00879D
5.5724635,-7.128186,#00A79D
4.839851,-7.2632384,#00A79D
1.1948347,-2.0519054,#53A39D
18.188433,8.492072,#FFB307
-3.6779969,13.986238,#3D9946
18.827974,9.611197,#C11331
18.843803,-8.160844,#B09FFF
18.84705,9.338521,#C11331
16.91072,-7.695088,#756FB3
-14.508998,1.8719923,#665C47
14.396259,15.69092,#ED4C50
-2.4066894,12.956103,#47867A
-14.539072,1.8008627,#665C47
20.654957,-6.294675,#CA66FF
17.578117,-7.942243,#756FB3
1.226597,-1.9329805,#53A39D
17.15008,8.212626,#FFDF11
17.956491,7.201685,#FF9F2C
27.921972,-1.2742047,#FFA388
17.341396,12.504747,#804811
17.07044,12.05837,#804811
22.054356,-1.8874023,#7779BF
4.3548,6.1579466,#B8FFCA
18.448257,-5.378585,#B3128A
21.70151,-1.551352,#8194CC
20.17049,-6.247111,#FF4DC1
21.518234,-1.9387231,#7779BF
17.590546,-4.7599893,#AD589A
21.736961,-4.4074063,#AC3491
18.084555,-6.064097,#FF00B3
18.371063,-5.829691,#FF00B3
5.3062,-5.5389147,#669D6A
5.4871674,-7.4795265,#00A79D
5.2989902,-7.6720786,#00A79D
6.2421746,-6.4979906,#00879D
6.16087,-6.1681104,#00879D
5.293046,-7.489738,#00A79D
-3.569963,14.135307,#3D9946
21.420542,-4.593066,#AC3491
5.7126665,-7.205611,#00A79D
5.3395953,-7.5983763,#00A79D
5.9046974,-6.5939183,#00879D
-3.6298006,14.122703,#3D9946
27.548382,-1.1289837,#FFA388
5.510906,-7.4477825,#00A79D
6.0496387,-8.044366,#0094C2
5.1708226,-6.8138614,#2F8C4D
17.990728,-7.5222173,#FF00FF
6.0766087,-5.841661,#00879D
5.9248233,-5.739149,#00879D
5.9907103,-6.508732,#00A79D
6.104065,-6.0423245,#00879D
5.9805303,-6.378574,#00879D
6.255411,-6.411837,#00879D
21.366533,-1.6349956,#8194CC
19.648869,-6.9286213,#BD3D9A
6.0848756,-6.0514617,#00879D
-3.74467,14.06098,#3D9946
17.59995,9.515276,#BF9F00
3.3669772,-3.7430902,#005C07
5.326255,-7.237674,#00A79D
5.7391934,-8.293578,#0094C2
18.838833,9.717528,#C11331
-3.660543,13.807277,#3D9946
18.82707,9.618188,#C11331
18.069548,7.2647157,#FF9F2C
18.197178,7.802201,#FFB307
-3.1498194,13.268369,#3D9946
1.1418147,-1.844703,#53A39D
5.9108257,-5.334708,#00879D
15.085792,15.8867445,#FF4343
16.953432,16.123476,#D6221D
15.814082,16.304024,#E62A5D
17.058949,16.356453,#D6221D
16.337856,15.88376,#D6221D
16.785585,15.785022,#D6221D
17.052492,15.925572,#D6221D
16.053568,16.030396,#E62A5D
17.19522,16.040558,#D6221D
16.630463,15.638188,#D6221D
15.792093,15.151063,#BC2B11
17.03506,16.058117,#D6221D
16.916395,15.807854,#D6221D
17.353983,15.786775,#D6221D
15.951056,15.330547,#C94545
16.05662,15.473896,#C94545
15.874016,15.39301,#C94545
17.203798,15.986938,#D6221D
17.796959,14.680783,#AF3F64
17.531763,14.175298,#AF3F64
17.561817,14.4865055,#AF3F64
17.78646,14.670691,#AF3F64
27.151968,-11.329119,#FF197F
17.588146,14.842648,#AF3F64
17.279352,12.155468,#804811
17.742043,14.914605,#AF3F64
17.682102,14.701991,#AF3F64
17.499006,14.465332,#AF3F64
17.727844,14.627503,#AF3F64
17.67012,15.413352,#AF3F64
17.63216,14.601644,#AF3F64
17.59476,15.361168,#AF3F64
16.401028,15.689707,#D6221D
17.285765,16.122637,#D6221D
16.699265,15.999389,#D6221D
17.319353,15.997935,#AF3F64
17.574404,13.982104,#AF3F64
-14.537705,2.0086334,#665C47
17.4564,13.013038,#804811
17.531078,15.203435,#AF3F64
17.153418,15.970779,#D6221D
17.531574,16.274134,#D6221D
17.357756,15.899576,#D6221D
17.492384,15.197536,#AF3F64
17.043406,16.192286,#D6221D
17.233868,15.8605,#D6221D
16.648651,15.95074,#D6221D
